,Reaction_ID,forward,reverse
R_FACOAL181t2pp,R_FACOAL181t2pp,1092.424120976436,1092.4672470639168
R_FACOAL60t2pp,R_FACOAL60t2pp,1092.4455315743778,1092.4458360403764
R_FACOAL80t2pp,R_FACOAL80t2pp,1092.4456838041704,1092.4456838105639
R_FADRx,R_FADRx,1246.9905463597736,1247.0005778640768
R_FADRx2,R_FADRx2,1377.2628904485866,1377.268833475276
R_FALDH2,R_FALDH2,664.6230364893896,664.6285554196418
R_FALDtex,R_FALDtex,17929.559862045957,17929.565380945754
R_FALDtpp,R_FALDtpp,1377.26310251159,1377.2686214113899
R_FALGTHLs,R_FALGTHLs,1377.2631024963634,1377.2686214266155
R_FBA,R_FBA,15355.676586221378,15353.432367381436
R_FBA3,R_FBA3,8924.281302226429,8924.359180559692
R_FBP,R_FBP,5746.622588852607,5745.910627267123
R_FCI,R_FCI,189.2636979443976,189.29689246614777
R_FCLK,R_FCLK,832.8608733692101,832.8940678909603
R_FCLPA,R_FCLPA,1392.7922202132906,1392.8254147350408
R_FCLT,R_FCLT,40.590927313991344,40.59081203399486
R_FDH4pp,R_FDH4pp,1377.3390709708194,1377.192656837873
R_FDH5pp,R_FDH5pp,1377.343126718268,1377.188601533501
R_FDMO,R_FDMO,88.9609861655021,88.96098620271144
R_FDMO2,R_FDMO2,88.96098616888068,88.9609861993329
R_FDMO3,R_FDMO3,88.96098617402818,88.96098619418537
R_FDMO4,R_FDMO4,88.96098617892211,88.96098618929145
R_FDMO6,R_FDMO6,88.96098616461063,88.96098620360296
R_FE2abcpp,R_FE2abcpp,1042.7824953559627,1042.7858280375772
R_FE2t2pp,R_FE2t2pp,117.9156133585884,117.91454848622378
R_FE2t3pp,R_FE2t3pp,610.7870204823047,610.7899071255912
R_FE2tex,R_FE2tex,17929.733422844238,17929.391821774094
R_FE2tpp,R_FE2tpp,324.23027652068595,324.2280463210211
R_FE3DCITabcpp,R_FE3DCITabcpp,1377.2658619378976,1377.2658619795532
R_FE3DCITtonex,R_FE3DCITtonex,1377.2658619378979,1377.2658619795534
R_FE3DHBZR,R_FE3DHBZR,1377.265861955649,1377.265861961802
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1377.265861955649,1377.265861961802
R_FE3DHBZStonex,R_FE3DHBZStonex,1377.265861955649,1377.265861961802
R_FE3HOXR1,R_FE3HOXR1,1377.2669530187427,1377.2647708995726
R_FE3HOXR2,R_FE3HOXR2,1377.2650732060658,1377.2666507118365
R_FE3HOXR3,R_FE3HOXR3,1377.2651264609137,1377.266597456931
R_FE3HOXUtex,R_FE3HOXUtex,1377.2649955763677,1377.266728341628
R_FE3HOXUtpp,R_FE3HOXUtpp,1377.2649955763554,1377.2667283416408
R_FE3HOXabcpp,R_FE3HOXabcpp,1377.2649955763932,1377.2667283416035
R_FE3HOXexs,R_FE3HOXexs,1377.2649955763807,1377.266728341616
R_FE3HOXtonex,R_FE3HOXtonex,1377.264995576405,1377.2667283415906
R_FE3Ri,R_FE3Ri,1246.9970145784355,1246.9941096269322
R_FE3abcpp,R_FE3abcpp,1377.269553966013,1377.2621699613353
R_FE3tex,R_FE3tex,17929.39693824529,17929.72830627705
R_FECRMR1,R_FECRMR1,1377.2669530187425,1377.2647708995726
R_FECRMR2,R_FECRMR2,1377.2650732060665,1377.266650711836
R_FECRMR3,R_FECRMR3,1377.2651264609126,1377.2665974569309
R_FECRMUtex,R_FECRMUtex,1377.264995576355,1377.266728341641
R_FECRMUtpp,R_FECRMUtpp,1377.2649955763677,1377.2667283416288
R_FECRMabcpp,R_FECRMabcpp,1377.2649955763925,1377.2667283416033
R_FECRMexs,R_FECRMexs,1377.2649955763798,1377.2667283416156
R_FECRMtonex,R_FECRMtonex,1377.264995576405,1377.2667283415908
R_FEENTERR1,R_FEENTERR1,1377.2670791909143,1377.264644727613
R_FEENTERR2,R_FEENTERR2,1377.265199376372,1377.2665245413982
R_FEENTERR3,R_FEENTERR3,1377.2652526312236,1377.2664712864969
R_FEENTERabcpp,R_FEENTERabcpp,1377.2651468978415,1377.2665770199808
R_FEENTERexs,R_FEENTERexs,1377.2651468987256,1377.2665770190965
R_FEENTERtex,R_FEENTERtex,2226.0558305993804,2226.0572607180297
R_FEENTERtonex,R_FEENTERtonex,1377.2651468978415,1377.2665770199808
R_FEENTERtpp,R_FEENTERtpp,544.8828994775465,544.8843295961958
R_FEOXAMR1,R_FEOXAMR1,1888.5898061185717,1888.5867079379877
R_FEOXAMR2,R_FEOXAMR2,1888.5872284083823,1888.5892856474677
R_FEOXAMR3,R_FEOXAMR3,1888.5873014345748,1888.5892126211982
R_FEOXAMUtex,R_FEOXAMUtex,1377.2649917138506,1377.2667322041507
R_FEOXAMUtpp,R_FEOXAMUtpp,1377.2649917138626,1377.2667322041377
R_FEOXAMabcpp,R_FEOXAMabcpp,1377.2649917138879,1377.266732204113
R_FEOXAMexs,R_FEOXAMexs,1377.264991713875,1377.266732204125
R_FEOXAMtonex,R_FEOXAMtonex,1377.2649917139008,1377.266732204101
R_FEROpp,R_FEROpp,1746.5398549567449,1746.4551669476346
R_FESD1s,R_FESD1s,1377.2564202763385,1377.2753037058396
R_FESD2s,R_FESD2s,1377.2752141825347,1377.2565097984218
R_FESR,R_FESR,33.39348405961905,33.39384215039571
R_FFSD,R_FFSD,1377.0311620943605,1377.5006018251102
R_FHL,R_FHL,1377.25890113467,1377.272822817962
R_FLDR2,R_FLDR2,1377.22362976069,1377.3080954518002
R_FLVR,R_FLVR,1377.264717005145,1377.2670069132585
R_FLVRx,R_FLVRx,1246.9922001462626,1246.9989240664759
R_FMETTRS,R_FMETTRS,2347.121086583407,2347.121086583407
R_FMNAT,R_FMNAT,2936.134017312739,2936.1340118386447
R_FMNRx,R_FMNRx,1412.885132354352,1412.892641522724
R_FMNRx2,R_FMNRx2,1377.2647702599781,1377.2669536583392
R_FOMETRi,R_FOMETRi,188.33775260514733,188.33775260514736
R_FORCT,R_FORCT,49.72287025980452,49.72287025980452
R_FORt2pp,R_FORt2pp,6229.062656716771,6229.258467612439
R_FORtex,R_FORtex,17929.510576593046,17929.614666549325
R_FORtppi,R_FORtppi,6229.26517146274,6229.055953084416
R_FRD2,R_FRD2,1377.2529754902696,1377.2787485477563
R_FRD3,R_FRD3,1377.2353583632807,1377.296366229777
R_FRUK,R_FRUK,8926.210470205751,8922.430412688442
R_FRULYSDG,R_FRULYSDG,342.3188241088364,342.31882412059343
R_FRULYSE,R_FRULYSE,1377.2658619557862,1377.2658619616648
R_FRULYSK,R_FRULYSK,122.03693987352902,122.03693988528605
R_FRULYSt2pp,R_FRULYSt2pp,34.36423565024766,34.36423565612616
R_FRULYStex,R_FRULYStex,17929.5626214927,17929.56262149858
R_FRUURt2rpp,R_FRUURt2rpp,118.23986279406947,118.29001463894431
R_FRUURtex,R_FRUURtex,17929.53754559075,17929.58769743562
R_FRUpts2pp,R_FRUpts2pp,1379.5417104489825,1374.993767966293
R_FRUptspp,R_FRUptspp,1379.1571875646805,1375.37713004737
R_FRUtex,R_FRUtex,17933.72710502377,17925.399105023767
R_FTHFD,R_FTHFD,4707.955333166733,4707.859419929387
R_FTHFLi,R_FTHFLi,1377.2448951674376,1377.286829069206
R_FUCtex,R_FUCtex,17929.54602424245,17929.5792187642
R_FUCtpp,R_FUCtpp,77.89745345454575,77.93064797629593
R_FUM,R_FUM,5438.766233038645,5438.659820668022
R_FUMt2_2pp,R_FUMt2_2pp,4183.576836021366,4183.58124998746
R_FUMt2_3pp,R_FUMt2_3pp,1785.2846739191193,1785.2827149192192
R_FUMtex,R_FUMtex,17929.56262148339,17929.56262150788
R_FUSAtex,R_FUSAtex,17929.563997957794,17929.561245033576
R_FUSAtpp,R_FUSAtpp,1377.2672384215048,1377.2644854973216
R_G1PACT,R_G1PACT,2211.6584708459795,2211.7053737737256
R_G1PPpp,R_G1PPpp,2662.0234458791642,2662.0234459516846
R_G1PTT,R_G1PTT,4427.482252605511,4427.478239050431
R_G1Ptex,R_G1Ptex,17929.562621461693,17929.56262152958
R_G1SAT,R_G1SAT,6512.579969260571,6512.579003227845
R_G2PP,R_G2PP,2908.838772420535,2908.854310997201
R_G2PPpp,R_G2PPpp,451.7806062923925,451.76506775930903
R_G3PAT120,R_G3PAT120,1377.2659978548286,1377.265726062636
R_G3PAT140,R_G3PAT140,1377.2661321176975,1377.2655917998072
R_G3PAT141,R_G3PAT141,1377.2664097590875,1377.2653141585806
R_G3PAT160,R_G3PAT160,1377.266463461249,1377.2652604564653
R_G3PAT161,R_G3PAT161,1377.2640289265162,1377.2676949933737
R_G3PAT180,R_G3PAT180,1377.2660690093417,1377.2656549081403
R_G3PAT181,R_G3PAT181,1377.268047010025,1377.2636769108924
R_G3PCabcpp,R_G3PCabcpp,1377.2682781164256,1377.263445805265
R_G3PCtex,R_G3PCtex,17929.562621495676,17929.56262149562
R_G3PD2,R_G3PD2,4516.669424283914,4516.986223005384
R_G3PD5,R_G3PD5,1377.1956839469628,1377.336043546562
R_G3PD6,R_G3PD6,1377.1997392721914,1377.3319878199698
R_G3PD7,R_G3PD7,1377.2173559435525,1377.3143696822951
R_G3PEabcpp,R_G3PEabcpp,1377.2411887852165,1377.2905355742537
R_G3PEtex,R_G3PEtex,17929.56262148721,17929.56262150407
R_G3PGabcpp,R_G3PGabcpp,1377.2126213000072,1377.3191046756358
R_G3PGtex,R_G3PGtex,17929.501047593072,17929.62419560967
R_G3PIabcpp,R_G3PIabcpp,1377.2663431556632,1377.2653807619563
R_G3PItex,R_G3PItex,17929.562621495665,17929.562621495617
R_G3PSabcpp,R_G3PSabcpp,1377.2675382512175,1377.2641856682742
R_G3PStex,R_G3PStex,17929.562621484754,17929.562621506517
R_G3PT,R_G3PT,294.32890203901957,294.2419201553746
R_G5SADs,R_G5SADs,1377.2636006356822,1377.268123285481
R_G5SD,R_G5SD,1359.5168081524032,1359.5130577390798
R_G6PDA,R_G6PDA,304.73876868605566,304.75722106711873
R_G6PDH2r,R_G6PDH2r,1453.570664209267,1453.6844849489844
R_G6PP,R_G6PP,294.31245006280926,294.25836818898455
R_G6Pt6_2pp,R_G6Pt6_2pp,39.881383055275315,39.88138346384687
R_G6Ptex,R_G6Ptex,17929.56262129134,17929.56262169991
R_GAL1PPpp,R_GAL1PPpp,2662.023445900139,2662.023445930709
R_GAL1Ptex,R_GAL1Ptex,17929.562621482422,17929.562621508827
R_GALBDtex,R_GALBDtex,17929.536850236054,17929.588392792277
R_GALCTD,R_GALCTD,269.25214048837364,269.27281839181717
R_GALCTLO,R_GALCTLO,57.928869780941135,57.93913146031465
R_GALCTND,R_GALCTND,1377.2489322558336,1377.2827918697246
R_GALCTNLt2pp,R_GALCTNLt2pp,93.97020095226038,93.9804626316339
R_GALCTNLtex,R_GALCTNLtex,17929.55749065669,17929.567752336065
R_GALCTNt2pp,R_GALCTNt2pp,39.76159290519907,39.79545251909034
R_GALCTNtex,R_GALCTNtex,17929.545691696694,17929.579551310588
R_GALCTt2rpp,R_GALCTt2rpp,52.306305648796204,52.326983552239724
R_GALCTtex,R_GALCTtex,17929.552282546887,17929.572960450332
R_GALKr,R_GALKr,4576.825072612917,4576.9678978576685
R_GALM2pp,R_GALM2pp,1820.792154253117,1820.8436968093404
R_GALS3,R_GALS3,106.68227705179322,106.68581146381338
R_GALT1,R_GALT1,630.2515822146253,630.2475686604229
R_GALTptspp,R_GALTptspp,1376.9358873116998,1377.5959156822485
R_GALTtex,R_GALTtex,17929.232610347517,17929.892638718065
R_GALURt2rpp,R_GALURt2rpp,70.42377406453718,70.43555511511462
R_GALURtex,R_GALURtex,17929.556730971326,17929.568512021902
R_GALUi,R_GALUi,2303.410499196767,2303.177076092704
R_GALabcpp,R_GALabcpp,1377.200292665577,1377.3314343736665
R_GALt2pp,R_GALt2pp,70.37728716256025,70.38312816305846
R_GALtex,R_GALtex,17929.51874755494,17929.606495543678
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,39.88138324512819,39.881383273994004
R_GAMAN6Ptex,R_GAMAN6Ptex,17929.562621481215,17929.56262151008
R_GAMptspp,R_GAMptspp,1377.1345420160412,1377.3971944237355
R_GAMtex,R_GAMtex,17929.431295772745,17929.69394818044
R_GAPD,R_GAPD,8924.772375478567,8923.868130043042
R_GARFT,R_GARFT,6031.732782544662,6031.684842836651
R_GART,R_GART,3446.942368126298,3447.0199226552836
R_GBBTNtex,R_GBBTNtex,17929.56262149567,17929.56262149561
R_GCALDD,R_GCALDD,4169.822428117211,4169.822301926937
R_GDMANE,R_GDMANE,78.45126722985447,78.45126722985447
R_GDPDPK,R_GDPDPK,2115.7800265968385,2115.7875723435664
R_GDPMNH,R_GDPMNH,27.483555946199406,27.483742709471606
R_GDPMNP,R_GDPMNP,481.43735137594314,481.4370534422311
R_GDPTPDP,R_GDPTPDP,855.2463813713506,855.2527570315707
R_GDPtex,R_GDPtex,17929.562621495665,17929.562621495632
R_GF6PTA,R_GF6PTA,5192.813863202711,5192.578684499389
R_GGGABADr,R_GGGABADr,314.18278709430757,314.18427728714016
R_GGGABAH,R_GGGABAH,379.4867931751527,379.4882833679853
R_GGPTRCO,R_GGPTRCO,178.2568190733559,178.25830926618846
R_GGPTRCS,R_GGPTRCS,821.0419323604301,821.0434225532628
R_GHBDHx,R_GHBDHx,74.14858607385725,74.14858607385725
R_GHMT2r,R_GHMT2r,8924.390550769294,8924.249932400842
R_GK1,R_GK1,1594.8607865099261,1594.8825046040224
R_GLBRAN2,R_GLBRAN2,2769.002954150258,2769.011776783474
R_GLCATr,R_GLCATr,471.07984184944996,471.07984184944996
R_GLCDpp,R_GLCDpp,578.2940921135903,578.1490470792957
R_GLCNt2rpp,R_GLCNt2rpp,1377.2162451315198,1377.315480573472
R_GLCNtex,R_GLCNtex,17929.440481673533,17929.68476214978
R_GLCP,R_GLCP,1376.6011065135933,1376.631984197686
R_GLCP2,R_GLCP2,1376.6032995840185,1376.6297910815636
R_GLCRAL,R_GLCRAL,102.5160182494372,102.55491283406859
R_GLCRD,R_GLCRD,144.8393186859742,144.8575353671621
R_GLCRt2rpp,R_GLCRt2rpp,52.30753603120088,52.32575271238875
R_GLCRtex,R_GLCRtex,17929.553513157345,17929.571729838535
R_GLCS1,R_GLCS1,2409.6248639306837,2409.6063114335216
R_GLCTR1,R_GLCTR1,960.0206773470696,960.0166637928672
R_GLCTR2,R_GLCTR2,790.8658618691784,790.861848314976
R_GLCTR3,R_GLCTR3,361.2697266114478,361.2657130572454
R_GLCUR1Ptex,R_GLCUR1Ptex,17929.562621482946,17929.562621508332
R_GLCURt2rpp,R_GLCURt2rpp,236.22925154273202,236.2819908399324
R_GLCURtex,R_GLCURtex,17929.5362518812,17929.588991148878
R_GLCabcpp,R_GLCabcpp,1377.1672635095465,1377.364467467071
R_GLCptspp,R_GLCptspp,1376.9270405367924,1377.6047667546886
R_GLCt2pp,R_GLCt2pp,70.37559931627455,70.38481618991148
R_GLCtex_copy1,R_GLCtex_copy1,17929.349548871207,17929.775696652225
R_GLCtex_copy2,R_GLCtex_copy2,8924.214185830055,8924.426298046526
R_GLDBRAN2,R_GLDBRAN2,5545.429831192773,5545.4121623284445
R_GLGC,R_GLGC,3953.993114789583,3953.974562292421
R_GLNS,R_GLNS,9745.388182986648,9745.33765387232
R_GLNTRS,R_GLNTRS,1795.5240729143404,1795.5240729143404
R_GLNabcpp,R_GLNabcpp,1377.2751831037845,1377.2565408767503
R_GLNtex,R_GLNtex,17929.562621492514,17929.562621498764
R_GLTPD,R_GLTPD,8923.99023322467,8924.65026159522
R_GLU5K,R_GLU5K,852.0453750744359,852.0416246611126
R_GLUABUTt7pp,R_GLUABUTt7pp,249.58395880841766,249.58492494581446
R_GLUCYS,R_GLUCYS,710.8515898692776,710.8627114738842
R_GLUDC,R_GLUDC,457.49686458876073,457.4723823801734
R_GLUDy,R_GLUDy,8924.39505090134,8924.245432341988
R_GLUN,R_GLUN,1103.78001882256,1103.7968619191313
R_GLUNpp,R_GLUNpp,68.15311911624352,68.17176134952986
R_GLUPRT,R_GLUPRT,4052.692652145213,4052.7222669661883
R_GLUR,R_GLUR,1297.9665101948463,1297.963363370322
R_GLUSy,R_GLUSy,1377.2438089319328,1377.2879153386405
R_GLUTRR,R_GLUTRR,388.4448862742105,388.44392024148436
R_GLUTRS,R_GLUTRS,5990.4391084310155,5990.4381423982895
R_GLUabcpp,R_GLUabcpp,1377.2520908825168,1377.2796331726304
R_GLUt2rpp,R_GLUt2rpp,217.2614897857977,217.26317813469188
R_GLUt4pp,R_GLUt4pp,175.61574944775785,175.61542633031667
R_GLUtex,R_GLUtex,17929.562621490313,17929.562621500958
R_GLXCL,R_GLXCL,246.67296446895082,246.66948864847316
R_GLYALDtex,R_GLYALDtex,17929.509360034597,17929.61588311488
R_GLYALDtpp,R_GLYALDtpp,853.9334967117913,854.0400197920744
R_GLYAT,R_GLYAT,995.6211894040345,995.5990354187835
R_GLYBabcpp,R_GLYBabcpp,1377.2631830745343,1377.268540848128
R_GLYBt2pp,R_GLYBt2pp,642.680829561362,642.6754717877375
R_GLYBtex,R_GLYBtex,17929.56262149566,17929.56262149561
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1377.258092692306,1377.2736312689726
R_GLYC2Ptex,R_GLYC2Ptex,17929.56262147385,17929.562621517434
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1377.2269099782225,1377.3048150409033
R_GLYC3Pt6pp,R_GLYC3Pt6pp,116.09209963870893,116.09766272058233
R_GLYC3Ptex,R_GLYC3Ptex,17929.562621439094,17929.56262155221
R_GLYCAt2rpp,R_GLYCAt2rpp,52.30715256214548,52.32613631780373
R_GLYCAtex,R_GLYCAtex,17929.55312962032,17929.572113375976
R_GLYCDx,R_GLYCDx,289.57927322198134,289.6490388511447
R_GLYCK,R_GLYCK,243.08689373932233,243.14592793515152
R_GLYCK2,R_GLYCK2,418.0124805468037,418.0904578835006
R_GLYCL,R_GLYCL,1377.2768957045084,1377.2548283013364
R_GLYCLTDx,R_GLYCLTDx,2806.3707918173486,2806.3482571630516
R_GLYCLTDy,R_GLYCLTDy,2806.3760249299035,2806.343024102279
R_GLYCLTt2rpp,R_GLYCLTt2rpp,1625.3877333766836,1625.481476484489
R_GLYCLTt4pp,R_GLYCLTt4pp,1879.4928425452968,1879.5831763610154
R_GLYCLTtex,R_GLYCLTtex,17929.470583270115,17929.65466019364
R_GLYCTO2,R_GLYCTO2,1377.2358835910024,1377.2958409789892
R_GLYCTO3,R_GLYCTO3,1377.239939034604,1377.2917853707784
R_GLYCTO4,R_GLYCTO4,1377.2575562201862,1377.2741677473539
R_GLYCtex,R_GLYCtex,17929.368213540314,17929.757031558933
R_GLYCtpp,R_GLYCtpp,1377.3607234209865,1377.171007029755
R_GLYK,R_GLYK,516.5796960547513,516.7376097882146
R_GLYOX,R_GLYOX,1090.2300325730964,1090.1834155701836
R_GLYOX3,R_GLYOX3,1377.310160063284,1377.2215652789166
R_GLYTRS,R_GLYTRS,1377.265861958726,1377.265861958726
R_GLYt2pp_copy1,R_GLYt2pp_copy1,3364.1331861022377,3364.1335946054137
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1377.2657783387563,1377.2659455787
R_GLYt4pp,R_GLYt4pp,60.66956749737337,60.66899177618289
R_GLYtex,R_GLYtex,17929.562621484667,17929.562621506597
R_GMAND,R_GMAND,102.30513642318392,102.30513642318392
R_GMHEPAT,R_GMHEPAT,1180.9989358121238,1180.9828815953142
R_GMHEPK,R_GMHEPK,1180.9989358121238,1180.9828815953142
R_GMHEPPA,R_GMHEPPA,1443.1645867485142,1443.1485325317046
R_GMPR,R_GMPR,3342.7558993227444,3342.7950950909626
R_GMPS2,R_GMPS2,8924.29080982796,8924.349672885317
R_GMPtex,R_GMPtex,17929.56262149466,17929.56262149662
R_GND,R_GND,5379.35391188667,5379.6231725048365
R_GNK,R_GNK,278.4272358606889,278.6470658029894
R_GOFUCR,R_GOFUCR,78.45126722985444,78.45126722985444
R_GP4GH,R_GP4GH,285.26449764084583,285.26449764084583
R_GPDDA1,R_GPDDA1,963.1662720087645,963.161439697627
R_GPDDA1pp,R_GPDDA1pp,136.74449589795293,136.74932820908282
R_GPDDA2,R_GPDDA2,963.1618479132219,963.1658637912942
R_GPDDA2pp,R_GPDDA2pp,136.7420102696413,136.7518139704164
R_GPDDA3,R_GPDDA3,963.1655321430953,963.162179560152
R_GPDDA3pp,R_GPDDA3pp,136.7452357400938,136.74858834480025
R_GPDDA4,R_GPDDA4,963.1624142521982,963.1652974502888
R_GPDDA4pp,R_GPDDA4pp,136.748038565913,136.74578550771264
R_GPDDA5,R_GPDDA5,963.1643370471262,963.1633746534441
R_GPDDA5pp,R_GPDDA5pp,136.7464308361782,136.74739322986028
R_GRTT,R_GRTT,1320.1863873679315,1320.186051128052
R_GRXR,R_GRXR,15768.073460452979,15768.135111220425
R_GSNK,R_GSNK,533.4825034059658,533.4944012158993
R_GSNt2pp,R_GSNt2pp,431.8178844720693,431.81788448008035
R_GSNtex,R_GSNtex,17929.56262149457,17929.562621496723
R_GSPMDA,R_GSPMDA,337.74365524545505,337.7453565342743
R_GSPMDS,R_GSPMDS,337.74365524545505,337.7453565342743
R_GTHOXtex,R_GTHOXtex,17929.562621495006,17929.56262149627
R_GTHOr,R_GTHOr,1330.5569938126453,1330.6116393971736
R_GTHPi,R_GTHPi,1784.3575243010062,1784.350519118142
R_GTHRDHpp,R_GTHRDHpp,135.63924817408386,135.65047958911487
R_GTHRDabc2pp,R_GTHRDabc2pp,1377.2561165681934,1377.2756074182162
R_GTHRDabcpp,R_GTHRDabcpp,1377.2617322448325,1377.2699916850013
R_GTHRDtex,R_GTHRDtex,17929.562621494315,17929.562621496963
R_GTHS,R_GTHS,2750.0895364604135,2750.10065806502
R_GTPCI,R_GTPCI,8924.320304421855,8924.320178194374
R_GTPCII2,R_GTPCII2,1115.470870356763,1115.4708594085744
R_GTPDPDP,R_GTPDPDP,1537.321888063072,1537.3222162398927
R_GTPDPK,R_GTPDPK,1260.5308787251442,1260.537582562185
R_GTPHs,R_GTPHs,1377.2560409296775,1377.275683057806
R_GTPtex,R_GTPtex,17929.562621495657,17929.562621495625
R_GUACYC,R_GUACYC,1377.2659447795988,1377.265779137857
R_GUAD,R_GUAD,74.16190799706915,74.1643902086603
R_GUAPRT,R_GUAPRT,4277.754227049391,4277.735335016308
R_GUAt2pp,R_GUAt2pp,2026.6225948298372,2026.6208298787597
R_GUAtex,R_GUAtex,1366.295058342338,1366.2950583444765
R_GUAtpp,R_GUAtpp,1377.2649794824001,1377.2667444356164
R_GUI1,R_GUI1,265.24755433830745,265.3002936355079
R_GUI2,R_GUI2,265.26803221637766,265.2798132669551
R_GUR1PPpp,R_GUR1PPpp,1377.2658619439628,1377.2658619734887
R_H2O2tex,R_H2O2tex,17929.562621495657,17929.562621495606
R_H2Otex,R_H2Otex,1377.0488666469278,1377.4828914646369
R_H2Otpp,R_H2Otpp,1377.2001840775313,1377.3315429720606
R_H2SO,R_H2SO,1377.250378581464,1377.2813455100547
R_H2St1pp,R_H2St1pp,1377.2658619652373,1377.2658619522133
R_H2Stex,R_H2Stex,17929.562621489127,17929.56262150215
R_H2tex,R_H2tex,17929.534782162973,17929.59046087152
R_H2tpp,R_H2tpp,1377.238022873082,1377.2937016070996
R_HACD1,R_HACD1,3015.77975808012,3015.782886906579
R_HACD2,R_HACD2,3015.7797580663064,3015.7828869203886
R_HACD3,R_HACD3,3015.7797580616175,3015.782886925079
R_HACD4,R_HACD4,3015.780469043252,3015.7821759428766
R_HACD5,R_HACD5,3015.7819508449697,3015.7806941410454
R_HACD6,R_HACD6,3015.7800126367083,3015.782632349751
R_HACD7,R_HACD7,3015.779537901798,3015.7831070851453
R_HACD8,R_HACD8,3015.7826844263336,3015.779960560166
R_HADPCOADH3,R_HADPCOADH3,106.60214354710271,106.60214355238651
R_HBZOPT,R_HBZOPT,1740.229537272308,1740.2295317982137
R_HCINNMt2rpp,R_HCINNMt2rpp,154.44513516054693,154.4451351660355
R_HCINNMtex,R_HCINNMtex,17929.562621492896,17929.562621498386
R_HCO3E,R_HCO3E,8960.63411090061,8960.602149392858
R_HCYSMT,R_HCYSMT,1235.0549314987652,1234.8465462079912
R_HCYSMT2,R_HCYSMT2,1234.9507344555034,1234.9507344605329
R_HDCAtexi,R_HDCAtexi,1296.4808089254855,1296.480808928933
R_HDCEAtexi,R_HDCEAtexi,1296.480808925856,1296.4808089285634
R_HEMEOS,R_HEMEOS,8556.059936315718,8556.059826510518
R_HEPK1,R_HEPK1,837.935623524437,837.9316099702346
R_HEPK2,R_HEPK2,762.4987609334195,762.4947473792171
R_HEPT1,R_HEPT1,2343.764992743054,2343.7609791888517
R_HEPT2,R_HEPT2,1023.2550606255285,1023.2510470713261
R_HEPT3,R_HEPT3,602.115483509846,602.1114699556435
R_HEPT4,R_HEPT4,1201.3647402348795,1201.360726680677
R_HETZK,R_HETZK,123.01453044372853,123.01453044372853
R_HEX1,R_HEX1,2506.2142900450112,2506.7001616678917
R_HEX4,R_HEX4,1377.2645636218313,1377.267160296843
R_HEX7,R_HEX7,471.5906750582186,471.91382888461084
R_HEXt2rpp,R_HEXt2rpp,25.019103927368764,25.018799470749702
R_HG2abcpp,R_HG2abcpp,309.2026600830397,309.205170026566
R_HG2t3pp,R_HG2t3pp,610.7897187752825,610.7872088317812
R_HG2tex,R_HG2tex,17929.562621495672,17929.56262149562
R_HISTD,R_HISTD,5385.692915906261,5385.69191093792
R_HISTP,R_HISTP,2537.7718854001832,2537.7708804318418
R_HISTRS,R_HISTRS,2730.3804175669716,2730.3804175669716
R_HISabcpp,R_HISabcpp,1377.260664694024,1377.2710592430403
R_HISt2rpp,R_HISt2rpp,2221.2746146299696,2221.2642200842824
R_HIStex,R_HIStex,17929.562621493984,17929.562621497316
R_HKNDDH,R_HKNDDH,30.076202633821886,30.076202644232954
R_HKNTDH,R_HKNTDH,30.07620263628313,30.07620264177171
R_HMBS,R_HMBS,3795.947601880537,3795.9474811264463
R_HMPK1,R_HMPK1,1625.6875167720975,1625.6875167720975
R_HOMt2pp,R_HOMt2pp,470.14492983189024,470.144929816449
R_HOMtex,R_HOMtex,17929.562621487912,17929.562621503355
R_HOPNTAL,R_HOPNTAL,297.3180404428638,297.31804045876345
R_HPPK2,R_HPPK2,199.57802766785946,199.5779014403766
R_HPPPNDO,R_HPPPNDO,49.72951221572065,49.729512226131725
R_HPPPNt2rpp,R_HPPPNt2rpp,154.4451351604382,154.44513516614413
R_HPPPNtex,R_HPPPNtex,17929.56262149279,17929.5626214985
R_HPYRI,R_HPYRI,26.470138100724213,26.467948843158126
R_HPYRRx,R_HPYRRx,2806.3563606116413,2806.3626883270895
R_HPYRRy,R_HPYRRy,2806.3615936972856,2806.357455239404
R_HSDy,R_HSDy,8582.396561765434,8582.227865677401
R_HSK,R_HSK,6678.97527000362,6679.148923069269
R_HSST,R_HSST,3598.889884239769,3598.8849272775947
R_HSTPT,R_HSTPT,3231.3299783738635,3231.328973405522
R_HXAND,R_HXAND,1377.2571126326825,1377.2746113403502
R_HXAtex,R_HXAtex,17929.56262149095,17929.56262150033
R_HXCT,R_HXCT,1377.265739217902,1377.2659846995602
R_HXPRT,R_HXPRT,4277.765582894607,4277.723979251387
R_HYD1pp,R_HYD1pp,1377.2456858848557,1377.2860383281673
R_HYD2pp,R_HYD2pp,1377.2497413573199,1377.281982748822
R_HYD3pp,R_HYD3pp,1377.2673586682906,1377.2643652507866
R_HYPOE,R_HYPOE,1377.262372194957,1377.2693517313369
R_HYXNtex,R_HYXNtex,17929.562621494388,17929.562621496883
R_HYXNtpp,R_HYXNtpp,1377.2658619574765,1377.2658619599742
